-0.27098718	-0.23116367	0.21838565	-0.2569167	0.23148496	0.25253788	0.28806347	0.220555	0.2509843	-0.26521984	-0.3128584	-0.22052072	-0.22368577	-0.2861517	0.23742458	-0.23933703
-0.110146835	-0.12060579	0.042126708	-0.073785044	0.077081956	0.039663855	0.10576613	0.122320466	0.07693414	-0.13117518	-0.115817234	-0.07070049	-0.08218589	-0.045683242	0.109471336	-0.11093549
-0.066062406	-0.0627792	0.035650264	-0.031220032	0.020528147	0.010906959	0.008128305	0.052848447	0.02852126	-0.00076318905	-0.044597615	-0.031256665	-0.008507242	-0.051723864	0.04914641	-0.013994399
-0.34029397	-0.3275386	0.34750116	-0.3264721	0.35647205	0.39962277	0.3276474	0.3543313	0.3275645	-0.32272235	-0.3477759	-0.3482372	-0.35543835	-0.31933063	0.3917262	-0.37247637
0.3642096	0.3961788	-0.41348422	0.41351432	-0.41974774	-0.43235454	-0.44097897	-0.39909634	-0.35164165	0.37446603	0.36318108	0.39261866	0.43956462	0.3559024	-0.43219304	0.36992663
0.032731894	-0.032535225	-0.023906928	0.015368338	-0.073202424	-0.029674433	-0.024595948	-0.09019945	-0.117541045	0.078432485	0.03999361	0.059598587	0.045060705	0.044798672	0.0016509218	0.03720423
-0.23670001	-0.26383877	0.19454336	-0.21354711	0.20085607	0.2080494	0.18263575	0.22638717	0.20649031	-0.23951916	-0.19367182	-0.2706463	-0.18770713	-0.26220208	0.27908587	-0.20038673
-0.41086486	-0.40565005	0.3840871	-0.44239733	0.42406175	0.439049	0.44392592	0.4425144	0.36318588	-0.45512593	-0.41964257	-0.3680343	-0.43435133	-0.4415489	0.4183675	-0.43819657
0.11465899	0.15935688	-0.13199876	0.1338179	-0.12443371	-0.09650918	-0.15298595	-0.1620396	-0.08983117	0.08788286	0.14422369	0.115633704	0.14533444	0.09122997	-0.10482267	0.10642105
0.30985177	0.2731089	-0.28258196	0.2731303	-0.29048553	-0.3307667	-0.34467956	-0.2713189	-0.25982034	0.3362382	0.2280399	0.3356104	0.26041543	0.32014373	-0.33783942	0.26097825
-0.055528205	-0.08939211	0.064526394	-0.0618359	0.08347956	0.1377736	0.07370368	0.07826765	0.07798442	-0.120922275	-0.070090875	-0.11056721	-0.13534853	-0.10099798	0.060566716	-0.062665224
-0.012862801	-0.087340325	-0.006343762	-0.07771286	0.0053114826	0.01064069	-0.00911274	0.042900484	0.036438644	-0.033108447	-0.04217374	-0.06353968	-0.04302591	-0.00086608256	0.043288264	-0.058124684
-0.07155699	-0.1512703	0.09763457	-0.07862853	0.13184628	0.06675583	0.12192522	0.059074033	0.08767084	-0.08220614	-0.16246577	-0.11042519	-0.057262976	-0.07356253	0.08173131	-0.07886273
-0.5969782	-0.5826657	0.54994774	-0.57933426	0.5881808	0.64750373	0.6175265	0.5853581	0.5434518	-0.61649597	-0.55563366	-0.5656358	-0.61332273	-0.5584213	0.6544279	-0.63200545
0.17774655	0.15024501	-0.20672631	0.17436202	-0.19784737	-0.12851109	-0.217376	-0.19379482	-0.15293188	0.14699578	0.20219219	0.17118976	0.18748815	0.12793429	-0.21194586	0.1312683
-0.20477103	-0.17158763	0.20934445	-0.14366281	0.13069111	0.1555586	0.18054475	0.13178925	0.1836259	-0.15528446	-0.13559069	-0.12990369	-0.17538416	-0.1288426	0.19250663	-0.20757055
-0.037928317	0.013688699	0.022655234	0.022590082	-0.005359794	-0.030263983	0.036821667	-0.03579883	-0.019288775	-0.031771176	0.005809455	0.025630714	0.036232077	-0.020557916	-0.0032737344	-0.039354756
0.07026922	0.010694173	-0.060602043	0.08477407	-0.0870517	-0.00023756757	-0.08498707	-0.055124495	-0.10858798	0.029626248	0.06966776	0.08156974	0.07281074	0.03692151	-0.08691202	0.059556745
0.17002493	0.13721372	-0.11275633	0.08877568	-0.13970323	-0.12558696	-0.10802981	-0.11315158	-0.18493685	0.12868764	0.1177903	0.11800871	0.16688126	0.09113952	-0.13134933	0.101529494
0.062648945	0.01488052	-0.009239736	0.0191582	-0.05148707	-0.032985564	-0.083052926	-0.053259276	-0.05472462	0.08089871	0.028820539	0.058090016	0.09420115	0.020970935	-0.010423902	-0.008661301
0.17234239	0.15495679	-0.185295	0.18181033	-0.124280624	-0.101805605	-0.13788979	-0.16215777	-0.11991608	0.12525152	0.10084145	0.09746681	0.14762601	0.15919623	-0.08084335	0.12982358
0.028400822	0.070537955	-0.044160534	0.07373148	-0.08254693	-0.032584034	-0.09828914	-0.06861697	-0.023834772	0.054473925	0.0055036596	0.09147458	0.08963093	0.103102334	-0.0036480762	0.06920226
-0.5937649	-0.58194137	0.64426875	-0.5884734	0.6376747	0.5973057	0.6015981	0.6313105	0.55484664	-0.62570906	-0.61216	-0.62072504	-0.66855747	-0.6342935	0.66810715	-0.6480339
-0.094422854	-0.17420688	0.16967681	-0.13406359	0.097458385	0.1308536	0.18209022	0.12472374	0.1416855	-0.13777599	-0.12726697	-0.10708298	-0.12141343	-0.18035902	0.1253381	-0.16167496
-0.26794487	-0.32482818	0.3508216	-0.34925252	0.3546629	0.31480902	0.30661356	0.376427	0.3426463	-0.32698065	-0.32005957	-0.31144187	-0.34055215	-0.30634636	0.34890503	-0.36544266
-0.03345697	-0.083780065	0.0479216	-0.037334774	0.036570452	0.0066380207	0.07075883	0.02562699	0.0476179	-0.03930781	-0.084538974	-0.00078723044	-0.010575346	0.0036801721	0.019958181	-0.0435588
-0.2622466	-0.35211462	0.33094165	-0.27422592	0.3123121	0.25825813	0.24364157	0.27242404	0.28845012	-0.23807815	-0.28911763	-0.2578908	-0.2954584	-0.3217268	0.33927318	-0.28174558
-0.4887893	-0.49015617	0.46321374	-0.47957218	0.48214766	0.41708687	0.43154356	0.47195035	0.45070308	-0.43680558	-0.47423863	-0.49544573	-0.4446941	-0.4287384	0.4496417	-0.4203122
0.039388463	0.07116979	-0.08194953	0.016747274	-0.02136089	-0.029363785	-0.06322934	-0.008428632	-0.04651352	0.017591301	0.071872845	0.011370895	0.026069747	0.008522311	-0.08499738	0.045759525
0.34383056	0.31464884	-0.31488946	0.32120454	-0.30996194	-0.34002227	-0.29933032	-0.29989466	-0.28127798	0.26728603	0.2809045	0.3621879	0.33965647	0.3237333	-0.2694348	0.35326615
-0.45925274	-0.56949025	0.48113602	-0.5223909	0.54786426	0.58686185	0.5662211	0.52849364	0.46334872	-0.55378705	-0.49843803	-0.5107238	-0.5266933	-0.51722544	0.5033103	-0.55924684
0.038087536	-0.044676907	0.02209922	-0.0044079684	-0.041535046	-0.028992545	0.014920777	-0.0056483955	-0.03853874	0.03823515	-0.011797118	0.0002300679	0.026297312	-0.0133621115	-0.03176295	0.04620781
0.42138547	0.35992783	-0.40525526	0.38320446	-0.35998094	-0.36128116	-0.43463713	-0.41385168	-0.3536738	0.3766856	0.3887828	0.41148466	0.40829584	0.4379957	-0.3812435	0.43016884
0.08692891	0.06680469	-0.018988583	0.052544575	-0.058658168	-0.023095611	-0.059823543	-0.038776703	-0.06614561	0.0871006	0.07550057	0.023800831	0.039993748	0.038205218	-0.019373195	0.043353945
-0.26922375	-0.19240327	0.26811442	-0.20598975	0.20743112	0.24839221	0.19101542	0.24552791	0.2578156	-0.18773545	-0.1776253	-0.23189023	-0.19361262	-0.2526635	0.20194396	-0.19175583
0.18576665	0.18023656	-0.15816353	0.1453962	-0.12952329	-0.12101156	-0.11758461	-0.20060499	-0.16270624	0.15296331	0.10007958	0.14364097	0.20118259	0.1745697	-0.14502974	0.16294487
0.24506824	0.21017897	-0.18703374	0.2530124	-0.17831115	-0.2023534	-0.198581	-0.2558104	-0.20702031	0.18084739	0.219622	0.18023615	0.2182361	0.21158683	-0.271578	0.20088479
0.07978541	0.02900167	-0.01744978	0.030424425	-0.062427256	-0.03298933	-0.04400529	-0.06974219	-0.08905181	0.068469696	0.07417292	0.09142017	0.0028578385	0.041632425	-0.009846805	0.0522939
0.14877369	0.12718587	-0.08526365	0.07200237	-0.14638373	-0.11638793	-0.14550444	-0.07453486	-0.16432561	0.15184768	0.104779586	0.10406773	0.13650307	0.09156433	-0.08271193	0.10188529
-0.37947044	-0.4421902	0.38295835	-0.38446358	0.45813823	0.46781582	0.4417266	0.36784416	0.41624683	-0.38638622	-0.4530758	-0.42284083	-0.37643582	-0.42665854	0.38224652	-0.43441856
-0.18541019	-0.17080337	0.20297408	-0.18935263	0.23334491	0.20775013	0.19841346	0.25116053	0.20669256	-0.21339418	-0.1660281	-0.2333535	-0.18244086	-0.21824989	0.21659236	-0.23431131
-0.10417146	-0.16243826	0.187454	-0.13624738	0.1751378	0.10700118	0.12788424	0.09336292	0.1476748	-0.13070598	-0.122024044	-0.17604086	-0.163207	-0.14562869	0.10676878	-0.110165104
-0.34342337	-0.30781227	0.26350787	-0.32292274	0.32780442	0.30233225	0.30256495	0.27372244	0.3462329	-0.3168437	-0.25986224	-0.3070767	-0.26773855	-0.28634828	0.3390085	-0.31175283
-0.19147702	-0.26268208	0.1995218	-0.24593376	0.16676149	0.21961841	0.20933689	0.19180137	0.18416125	-0.23733512	-0.15549208	-0.19582294	-0.19383967	-0.18665217	0.21377696	-0.15454544
-0.061614927	-0.08512719	0.06833435	-0.06184814	0.012627862	0.039032087	-0.0028776883	0.048793707	0.06301537	-0.037240636	-0.013594718	-0.058735434	-0.08713295	-0.07863349	0.0033676804	-0.028625786
-0.27964535	-0.30618373	0.30240828	-0.22310929	0.2708626	0.31810886	0.22259448	0.21930404	0.209675	-0.22870108	-0.28016132	-0.28738168	-0.26224828	-0.29379404	0.26597285	-0.30804992
-0.3664251	-0.38394076	0.36185732	-0.34592518	0.3622253	0.3701799	0.2931601	0.33903557	0.37577227	-0.35301837	-0.33570984	-0.29188353	-0.34099564	-0.3331672	0.3784319	-0.3783605
-0.22415231	-0.26258627	0.2611382	-0.24420622	0.20390995	0.24913146	0.24065764	0.21719988	0.24319306	-0.25606945	-0.1816205	-0.25194335	-0.18251215	-0.19048145	0.24131674	-0.24394955
0.014389756	-0.011036004	0.0111197345	-0.052085392	0.036412932	0.033663467	-0.041231714	-0.05435858	0.012661794	-0.04561042	-0.055084284	0.02844314	0.028911015	-0.013673109	0.023008872	0.019552791
-0.55528265	-0.54729164	0.50656563	-0.5177802	0.58888197	0.5081131	0.56287974	0.49534225	0.5312067	-0.53344274	-0.49459544	-0.5524445	-0.57145005	-0.57142836	0.4992942	-0.52173924
0.09656679	0.009523559	-0.06026179	0.10748532	-0.11467031	-0.023684934	-0.12921362	-0.09503252	-0.05658329	0.039881967	0.0087133	0.032720823	0.053954862	0.038002722	-0.06371493	0.05013561
0.351944	0.36507285	-0.39233252	0.45575222	-0.43736094	-0.39928728	-0.35609096	-0.42993635	-0.3791334	0.387447	0.41554612	0.3596726	0.4170042	0.3931892	-0.39887726	0.39648524
-0.36684367	-0.34350827	0.39291844	-0.34277564	0.39353484	0.36753717	0.3572121	0.39417428	0.35315177	-0.4049022	-0.3251042	-0.34335163	-0.35275972	-0.39036253	0.40302944	-0.33299568
0.10958457	0.11872342	-0.16923563	0.08866573	-0.085935265	-0.14654653	-0.14279819	-0.1468155	-0.10676675	0.09992199	0.10077371	0.13201621	0.16774718	0.17947105	-0.10741586	0.090058215
0.27732638	0.31782994	-0.24617934	0.34140462	-0.34591827	-0.3329644	-0.29197577	-0.25571465	-0.29139423	0.31078342	0.2738611	0.30662468	0.26008242	0.33031848	-0.30134892	0.3272698
-0.24841298	-0.2580421	0.2235048	-0.23709588	0.18728092	0.22761741	0.2650724	0.21009871	0.18999094	-0.27378434	-0.26755354	-0.21248539	-0.22862135	-0.26486483	0.18219043	-0.21100193
-0.010874645	-0.030863652	0.0091050025	-0.034847777	0.05078842	-0.024493732	0.013355103	0.034517083	-0.008501247	-0.031746957	0.0042132405	0.020933183	-0.06940754	-0.073548175	-0.028945304	-0.029021632
0.23693112	0.15821488	-0.23481946	0.22767852	-0.20273206	-0.23977168	-0.16214135	-0.19230296	-0.17331263	0.19261152	0.2031081	0.20790066	0.20570435	0.17391668	-0.20645408	0.17314118
0.0535557	0.046519313	-0.1236694	0.0699261	-0.11305218	-0.11677029	-0.036051568	-0.117038004	-0.06750081	0.061399207	0.07965761	0.033319633	0.059397038	0.071491815	-0.10973959	0.11024124
0.21271011	0.13993715	-0.18332465	0.13105677	-0.17179072	-0.17568335	-0.19411391	-0.2155846	-0.19285722	0.1909722	0.14428815	0.13872097	0.14704153	0.16330661	-0.1256929	0.17146768
-0.045548573	-0.017491085	0.105688274	-0.053008553	0.047533322	0.018766308	0.025221076	0.045610193	0.06344144	-0.09684852	-0.06722456	-0.04481863	-0.028937718	-0.047233094	0.07555443	-0.05264038
0.066785514	0.05865022	-0.06561912	0.10343972	-0.10905586	-0.03565506	-0.015043246	-0.10423556	-0.022285094	0.04621275	0.077612005	0.08904848	0.022707501	0.03924479	-0.109060585	0.10133552
0.36883911	0.31828126	-0.32310387	0.31087005	-0.3181401	-0.36810833	-0.36644578	-0.35892063	-0.33440262	0.32775742	0.2671848	0.3662484	0.32557383	0.3125069	-0.32671234	0.3603297
-0.009253064	0.0076443483	-0.04583582	-0.013058085	-0.0052178698	0.01261448	0.008462718	0.014914209	-0.052815218	-0.03885441	0.015461191	-0.03780134	-0.0072486354	0.0018269226	0.027308531	0.010836034
0.11523752	0.08377256	-0.11729848	0.14561316	-0.13106558	-0.08454814	-0.14714363	-0.12893824	-0.13023618	0.10731168	0.088928595	0.17046054	0.11743394	0.098360226	-0.15998483	0.14358397
-0.15741931	-0.15643156	0.15573974	-0.19743192	0.17532831	0.1421673	0.13389497	0.14492813	0.14256744	-0.107987404	-0.17578487	-0.16524385	-0.13537951	-0.1331328	0.19191852	-0.19122525
0.07612324	0.062899016	-0.12986243	0.1398731	-0.07596324	-0.091684766	-0.12368215	-0.093616046	-0.16485691	0.13172632	0.0973482	0.16236721	0.081572585	0.07515173	-0.06968537	0.07991922
0.2751375	0.31046996	-0.29512945	0.28244257	-0.32299206	-0.26648325	-0.22699082	-0.31522164	-0.28385147	0.32042274	0.32397315	0.3015807	0.2772251	0.32234922	-0.300625	0.31369057
0.07104784	-0.0051733823	-0.013143663	0.0019351215	-0.002026404	-0.025637107	-0.03718132	-0.016608723	-0.095511116	0.005379501	0.081497245	0.019043716	0.09099618	0.010502845	-0.028527444	0.034742657
0.470101	0.487967	-0.46980593	0.4841275	-0.47240585	-0.47982195	-0.45919842	-0.5255625	-0.5078319	0.5314655	0.4933459	0.42875555	0.4993521	0.50281256	-0.5387445	0.42681268
0.21868078	0.15868092	-0.20404834	0.176924	-0.22608094	-0.1906818	-0.2296155	-0.16567965	-0.18097638	0.19987431	0.1633126	0.20803855	0.14646421	0.13419573	-0.19099179	0.14636269
0.24487011	0.2816725	-0.21697956	0.28384414	-0.27289045	-0.28595147	-0.2555977	-0.3053922	-0.31249925	0.30879283	0.22757751	0.27091745	0.3075748	0.31025428	-0.2898485	0.2969654
0.4211294	0.38677424	-0.44578195	0.42059642	-0.36675683	-0.40126595	-0.41039315	-0.43394586	-0.3734243	0.368431	0.35817942	0.4121797	0.39615008	0.41230404	-0.39532524	0.36429694
0.10249968	0.10675572	-0.15690376	0.15481438	-0.12688695	-0.1414784	-0.12964205	-0.157785	-0.071293525	0.15192857	0.14308508	0.07526911	0.12483925	0.14466979	-0.15258576	0.13641295
0.09413316	0.09928502	-0.0937945	0.06865533	-0.02627784	-0.075301684	-0.04515057	-0.018584337	-0.021329401	0.100991145	0.044291314	0.02027687	0.024017615	0.06513243	-0.048013054	0.04380767
0.23578984	0.2174748	-0.19662994	0.19239467	-0.19349638	-0.20576318	-0.24834453	-0.21671659	-0.18324253	0.24437766	0.20744407	0.21338561	0.21095699	0.22365853	-0.21974137	0.16417637
0.10887532	0.061542045	-0.1485599	0.14412889	-0.15565987	-0.090743296	-0.13872258	-0.13025649	-0.12836431	0.14771226	0.07351059	0.082085624	0.084349595	0.12895939	-0.13494891	0.10151761
0.03735737	0.04632282	-0.029152695	0.072260834	-0.06767901	-0.101899505	-0.10311725	-0.07239264	-0.004213512	0.04117287	0.040296208	0.039898515	0.096626006	0.065820456	-0.11422916	0.05408337
0.15987296	0.17296949	-0.12175607	0.15846074	-0.15811908	-0.15377294	-0.20228037	-0.18888392	-0.11064155	0.17359446	0.1297119	0.12140399	0.14012069	0.16343403	-0.1848471	0.14901556
-0.0031515332	-0.07489286	0.07062872	-0.032298293	0.045882076	-0.0039650723	0.029787583	0.013879078	0.06691054	-0.022075413	-0.043479897	0.013735361	-0.016089026	-0.020475322	0.03567287	-0.043768108
-0.24417882	-0.15268196	0.15601885	-0.16576108	0.21601374	0.18705687	0.25176856	0.251662	0.17853302	-0.18418017	-0.15088369	-0.14777656	-0.23697184	-0.16683382	0.19936334	-0.2134145
0.19499478	0.17705885	-0.12859574	0.14162505	-0.17566879	-0.13936844	-0.16960225	-0.1010041	-0.13545035	0.1251514	0.1147947	0.17741032	0.12986895	0.17274149	-0.18260159	0.18091023
0.11905501	0.15373628	-0.14149629	0.18685149	-0.16917779	-0.18106323	-0.1835641	-0.12195028	-0.14175043	0.17247237	0.21232224	0.19118935	0.1792065	0.13143349	-0.16656077	0.16978237
0.5602178	0.52507704	-0.4877344	0.5201852	-0.56042016	-0.50941217	-0.4814246	-0.51727164	-0.5482659	0.48587146	0.45164976	0.5394115	0.53201085	0.5479857	-0.5309534	0.46274096
-0.10860391	-0.12970492	0.11390446	-0.11998288	0.09663781	0.113422655	0.082299106	0.13920128	0.1448431	-0.13737924	-0.12272315	-0.08258571	-0.10019604	-0.091611266	0.12439625	-0.12073089
0.046358958	0.0755756	-0.11147985	0.06806363	-0.032820635	-0.10045288	-0.030094966	-0.05185189	-0.11327905	0.022212684	0.05519846	0.07656588	0.042040214	0.096075796	-0.10635041	0.034271978
-0.07331577	-0.06856386	0.118887275	-0.119251564	0.105894424	0.10369023	0.02856009	0.05209529	0.036947735	-0.03733289	-0.057602283	-0.08281833	-0.09247574	-0.105057664	0.066532984	-0.049861908
-0.09861551	-0.11010356	0.09961629	-0.17145836	0.13700236	0.08465058	0.083304785	0.07749334	0.05345699	-0.07914926	-0.091363035	-0.07687773	-0.15738434	-0.07039591	0.080720514	-0.10912093
-0.28825936	-0.27411318	0.3131782	-0.24304917	0.32674366	0.32393187	0.26133612	0.3086009	0.28795648	-0.31356642	-0.25241667	-0.2749388	-0.32118806	-0.32525527	0.32753527	-0.30614024
0.1018216	0.1516707	-0.069547206	0.09690835	-0.14548254	-0.14791691	-0.16304764	-0.12644999	-0.0658199	0.11922763	0.15035757	0.14695881	0.12553513	0.13449433	-0.099348925	0.07552311
-0.0026822502	-0.06489849	0.024192506	-0.0024240988	0.045596264	0.010688264	0.008056652	0.042998664	0.025800912	-0.07427414	-0.08277265	-0.032659173	-0.07740784	-0.076055855	0.034426525	-0.09196288
-0.042142168	-0.044934314	0.11747995	-0.109075636	0.03354096	0.113827206	0.10464058	0.06792548	0.043115024	-0.073251426	-0.0369787	-0.020345775	-0.06700131	-0.055184666	0.053864866	-0.064618796
0.13829963	0.18983546	-0.17011389	0.13387376	-0.12876745	-0.12836316	-0.22009449	-0.1460786	-0.21847036	0.18442045	0.14872798	0.19000041	0.223073	0.17381756	-0.17435804	0.21069057
-0.43235385	-0.42827067	0.4240183	-0.44522107	0.4044368	0.41738066	0.40167388	0.45032552	0.44621214	-0.42387924	-0.43714926	-0.42367765	-0.42511502	-0.38364148	0.44804138	-0.43928424
-0.24109426	-0.31523943	0.250243	-0.33926016	0.2624491	0.2538247	0.25813082	0.2792209	0.29378647	-0.32021436	-0.32125244	-0.24189806	-0.3308408	-0.31218606	0.2591986	-0.33106092
0.0011306864	-0.042990297	0.06868366	-0.051388986	-0.023259206	0.03945267	0.058751926	0.06294863	-0.008985212	-0.059082378	-0.07005878	-0.023475636	0.001977472	0.022885846	-0.0033028584	-0.07078027
0.5143704	0.51619065	-0.48797777	0.48471653	-0.4865913	-0.49654365	-0.47667766	-0.45442873	-0.5316223	0.48618448	0.45421448	0.50179064	0.5015741	0.49240875	-0.44900382	0.5059649
-0.21171516	-0.26494285	0.2848482	-0.25420216	0.2636899	0.2808978	0.23693159	0.24516362	0.22853261	-0.22178161	-0.2138418	-0.2490934	-0.22257113	-0.28836104	0.2102201	-0.22671239
-0.46630988	-0.5214282	0.49871382	-0.54089254	0.5027022	0.54618067	0.5586233	0.56221914	0.50386727	-0.5538368	-0.5114619	-0.47872362	-0.5792102	-0.55965585	0.5349062	-0.51330376
-0.03034707	-0.08870988	0.13435246	-0.041964106	0.045518935	0.114998706	0.09236479	0.056178674	0.11338018	-0.06786375	-0.057247046	-0.093155906	-0.068429455	-0.10748167	0.0639	-0.1129248
0.1328188	0.18366466	-0.10788008	0.16822074	-0.110940196	-0.14899409	-0.19025873	-0.111482725	-0.17852762	0.18120955	0.121507525	0.14463805	0.113014065	0.16214609	-0.16585158	0.18473367
-0.42649475	-0.46459514	0.4526934	-0.43312937	0.470184	0.3897042	0.4448807	0.42569926	0.38613132	-0.4629877	-0.3800647	-0.44570133	-0.46354914	-0.4253864	0.47394717	-0.4352372
0.1686061	0.1270669	-0.14502119	0.17855318	-0.1593335	-0.1107607	-0.15811716	-0.09860332	-0.09324378	0.124040544	0.10117171	0.12778428	0.1450606	0.121426344	-0.13638158	0.11879101
0.071028	0.028911568	-0.042078014	0.011374206	-0.0005133837	-0.027094962	-0.02437189	0.017128807	-0.00977673	0.009874386	0.016352916	0.020582853	-0.020711461	0.037884105	0.016249865	0.06453554
-0.04211319	0.022230947	0.05641241	0.022616187	0.011268026	0.02131419	0.02948975	-0.011413512	0.00053889514	-0.03172166	-0.015676834	-0.052795637	-0.05196777	0.024850665	0.014254062	0.036480643
-0.09501931	-0.12832144	0.13291283	-0.12521094	0.16331986	0.11238887	0.14046474	0.11559565	0.15514845	-0.16119003	-0.18304312	-0.15382122	-0.11584226	-0.14584938	0.144009	-0.17334816
-0.14161183	-0.18761516	0.22413437	-0.23483789	0.25189766	0.2014371	0.22712617	0.2194184	0.17394912	-0.2493997	-0.24903862	-0.1607317	-0.21649769	-0.20703208	0.23056026	-0.20111775
0.28844476	0.27501324	-0.23746274	0.3069663	-0.24557517	-0.309609	-0.28176063	-0.24016322	-0.27604806	0.30131215	0.28228915	0.23805842	0.27814528	0.21899013	-0.29955295	0.29663897
0.22255349	0.20074403	-0.20904721	0.2736833	-0.25074527	-0.20304188	-0.2753759	-0.23339938	-0.1823172	0.24473232	0.26622877	0.20777556	0.19424064	0.18868184	-0.18904088	0.24996689
-0.08960958	-0.053178724	0.099710636	-0.09357843	0.104776874	0.08489127	0.08412799	0.067366205	0.15258726	-0.05804565	-0.11026104	-0.14594291	-0.062715754	-0.06626221	0.1118476	-0.039471485
-0.038513046	-0.077419326	0.08273012	-0.03635375	0.07355821	0.089744136	0.11699374	0.044095535	0.09281082	-0.08485616	-0.07798726	-0.08538348	-0.06267195	-0.07911726	0.11427125	-0.08239156
0.2535833	0.29368332	-0.2862492	0.24903937	-0.22883469	-0.25079238	-0.29622114	-0.24801245	-0.23166785	0.26680395	0.22164655	0.21644612	0.31232718	0.26064467	-0.31480452	0.26457727
0.058363535	0.06264248	-0.08861241	0.10078262	-0.057619575	-0.07773672	-0.06729423	-0.12733942	-0.15093952	0.07257517	0.04952897	0.10366566	0.11108001	0.05851598	-0.1286865	0.040052395
0.4114139	0.3314367	-0.36151934	0.37561056	-0.40768966	-0.38623402	-0.3288179	-0.33086494	-0.39672855	0.35590357	0.35862193	0.39634067	0.39842188	0.4120161	-0.33184966	0.33392787
-0.3529008	-0.35931045	0.38525167	-0.3050392	0.3315111	0.30155492	0.2972491	0.34363747	0.33376715	-0.29431677	-0.38653183	-0.36713153	-0.29293478	-0.33276582	0.3046562	-0.3059658
-0.29465756	-0.33337876	0.32306743	-0.24666314	0.314811	0.26709062	0.31198177	0.29472107	0.2638883	-0.24633707	-0.27828	-0.32920146	-0.33211625	-0.29428294	0.29995784	-0.2724136
0.011556812	-0.018419415	-0.012708887	-0.059912596	0.025242059	0.01276012	-0.003659446	0.053489372	0.05922818	-0.006679404	-0.03310772	-0.019026494	0.021718115	-0.028913355	0.022961514	-0.077354714
0.17588301	0.19367091	-0.16769713	0.16907294	-0.14542723	-0.23807341	-0.20454605	-0.15069576	-0.21863571	0.21154495	0.17971067	0.19208245	0.23120753	0.22704837	-0.22281672	0.23294167
-0.0013883577	-0.09327806	0.053063847	-0.020836642	0.026695548	0.078726254	0.04328187	0.07064795	0.021380525	-0.059255186	-0.09233952	-0.06871562	-0.09275663	-0.060870472	0.016309366	-0.04520893
-0.18504468	-0.20469254	0.23509589	-0.23919168	0.19093983	0.23434451	0.18940327	0.19823843	0.1757826	-0.17419033	-0.19478017	-0.23874593	-0.25609636	-0.26324433	0.19191353	-0.18860574
-0.42474046	-0.40398955	0.44540527	-0.41906473	0.4135711	0.45924127	0.37197968	0.36800194	0.36557224	-0.3649071	-0.400358	-0.41961235	-0.4132168	-0.3692612	0.43675983	-0.41931906
0.49092454	0.47370994	-0.40262473	0.45191756	-0.47254592	-0.44804895	-0.4906368	-0.46968567	-0.43809894	0.46245524	0.44819912	0.46432894	0.48525935	0.4649139	-0.4341956	0.48661694
-0.13648543	-0.1937924	0.14088106	-0.1822622	0.106265694	0.17158222	0.104434505	0.10233031	0.10873664	-0.11921654	-0.15329857	-0.10014713	-0.14824238	-0.17041743	0.14389609	-0.11104143
-0.2791661	-0.26915398	0.27298105	-0.23960249	0.2687913	0.2754611	0.23762368	0.21720003	0.23442368	-0.19803362	-0.26986554	-0.26700774	-0.27915007	-0.2418156	0.24168108	-0.23995075
0.40463275	0.3396354	-0.34279928	0.43417466	-0.3832644	-0.37262043	-0.38069484	-0.42448276	-0.40522438	0.42678922	0.32672244	0.40505856	0.3873858	0.4366129	-0.35279062	0.35742027
-0.10930994	-0.124358274	0.087418005	-0.12149213	0.093957305	0.15737359	0.09760454	0.13171978	0.04959542	-0.13009533	-0.12329228	-0.15044677	-0.15209192	-0.11178204	0.08771383	-0.13647418
-0.19681817	-0.2104188	0.21683516	-0.26842806	0.25362325	0.27746746	0.17919931	0.22723158	0.14631812	-0.19449629	-0.25313988	-0.2450069	-0.17174344	-0.24744606	0.18932252	-0.22590157
-0.11441188	-0.10708629	0.12119456	-0.15695915	0.15992928	0.11661438	0.12015791	0.15873688	0.109487005	-0.14972374	-0.120334074	-0.08832375	-0.13298067	-0.16218887	0.088689625	-0.111759886
-0.16697714	-0.20097537	0.18716252	-0.2452553	0.21201284	0.17341772	0.15879917	0.23409197	0.20336342	-0.19626656	-0.23624916	-0.20385027	-0.2507369	-0.22419359	0.23695382	-0.20591164
-0.32793814	-0.3422745	0.37144884	-0.37564433	0.32294196	0.37686375	0.30547357	0.35238275	0.2815575	-0.28545976	-0.3549823	-0.35098243	-0.29283082	-0.33431405	0.31932408	-0.35072994
-0.00294527	-0.016683435	-0.0399374	0.018695248	0.008997056	-0.007926889	-0.005468595	-0.058113363	-0.03388219	-0.015611943	-0.010065195	0.011846181	-0.035295118	-0.024339704	-0.031979784	-0.0017740151
0.26685882	0.2442558	-0.32898375	0.32673505	-0.24400206	-0.3152036	-0.27769879	-0.30206105	-0.27556205	0.27521908	0.23488373	0.24245048	0.24072348	0.31018466	-0.31267232	0.29174885
0.14796512	0.11045051	-0.08095731	0.16245982	-0.14223997	-0.15160324	-0.11321939	-0.08746208	-0.1282546	0.07566251	0.12059226	0.107356966	0.1104781	0.14662908	-0.15470086	0.092071354
0.2068275	0.23887205	-0.2222063	0.17723887	-0.19983007	-0.16478904	-0.25187448	-0.2170725	-0.22866203	0.18708661	0.17010552	0.17277773	0.18425916	0.20194858	-0.23270781	0.16032813
